"Station.Name" "Filtered" "Parameter" "Date.Time" "Value" "QA.Code" "Unit" "QAQC.Sample" "Comments" "Rain.in.Last.24.Hours" "Sky.Condition" "Flow.Severity" "Comp..Code" "Thalweg" "Lab" "Project"
"18460" "EL7.1EC" "" "Temperature" 2018-05-01 08:25:00 13.7 "" "C" "" "Lots of green filamentous algae present" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18461" "EL7.1EC" "" "Total Kjeldahl Nitrogen" 2018-05-01 08:25:00 0.52 "" "mg/L" "" "Lots of green filamentous algae present" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18462" "EL7.1EC" "" "Total Phosphorus" 2018-05-01 08:25:00 0.06 "" "mg/L" "" "Lots of green filamentous algae present" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18463" "EL7.1EC" "" "Total Suspended Solids" 2018-05-01 08:25:00 2.5 "U" "mg/L" "" "Lots of green filamentous algae present" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18464" "EL7.1EC" "" "Turbidity" 2018-05-01 08:25:00 4.1 "" "NTU" "" "Lots of green filamentous algae present" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18465" "EL7.1EC" "Field" "Zinc" 2018-05-01 08:25:00 6.2 "J" "ug/L" "" "Lots of green filamentous algae present" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18466" "EL7.1EC" "" "Zinc" 2018-05-01 08:25:00 12.4 "" "ug/L" "" "Lots of green filamentous algae present" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18467" "EL1.9EC" "" "Ammonia Nitrogen" 2018-05-01 08:45:00 0.09 "" "mg/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18468" "EL1.9EC" "" "Biochemical Oxygen Demand" 2018-05-01 08:45:00 2 "U" "mg/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18469" "EL1.9EC" "" "Calcium" 2018-05-01 08:45:00 18322 "" "ug/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18470" "EL1.9EC" "" "Conductivity" 2018-05-01 08:45:00 385 "" "uS/cm at 25 deg C" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18471" "EL1.9EC" "Field" "Copper" 2018-05-01 08:45:00 3.2 "J,J7" "ug/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18472" "EL1.9EC" "" "Copper" 2018-05-01 08:45:00 3.8 "J7" "ug/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18473" "EL1.9EC" "" "Dissolved Oxygen" 2018-05-01 08:45:00 9 "" "mg/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18474" "EL1.9EC" "" "Dissolved Oxygen Saturation" 2018-05-01 08:45:00 90 "" "%" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18475" "EL1.9EC" "" "Fecal Coliform" 2018-05-01 08:45:00 116 "" "cfu/100mL" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18476" "EL1.9EC" "" "Hardness" 2018-05-01 08:45:00 69 "" "mg/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18477" "EL1.9EC" "" "Magnesium" 2018-05-01 08:45:00 5752 "" "ug/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18478" "EL1.9EC" "" "Nitrate + Nitrite as N" 2018-05-01 08:45:00 0.39 "" "mg/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18479" "EL1.9EC" "" "Organic Carbon" 2018-05-01 08:45:00 8.01 "" "mg/L" "" "NDWRF dewatering from construction area on 4/30 Duplicate" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18480" "EL1.9EC" "" "Organic Carbon" 2018-05-01 08:45:00 7.9 "" "mg/L" "" "NDWRF dewatering from construction area on 4/30 Duplicate" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18481" "EL1.9EC" "" "pH" 2018-05-01 08:45:00 7.5 "" "" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18482" "EL1.9EC" "" "Temperature" 2018-05-01 08:45:00 15.2 "" "C" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18483" "EL1.9EC" "" "Total Kjeldahl Nitrogen" 2018-05-01 08:45:00 1.06 "" "mg/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18484" "EL1.9EC" "" "Total Phosphorus" 2018-05-01 08:45:00 0.07 "" "mg/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18485" "EL1.9EC" "" "Total Suspended Solids" 2018-05-01 08:45:00 10.9 "" "mg/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18486" "EL1.9EC" "" "Turbidity" 2018-05-01 08:45:00 10.8 "" "NTU" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18487" "EL1.9EC" "Field" "Zinc" 2018-05-01 08:45:00 18 "" "ug/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18488" "EL1.9EC" "" "Zinc" 2018-05-01 08:45:00 20.1 "" "ug/L" "" "NDWRF dewatering from construction area on 4/30" "No" "Sunny" 3 "G" "Yes" "SDWRF" "Ambient"
"18489" "EL8.6SECUT" "" "Conductivity" 2018-06-05 08:30:00 482 "" "uS/cm at 25 deg C" "" " " "No" "Overcast" 2 "G" "Yes" "SDWRF" "Ambient"
"18490" "EL8.6SECUT" "" "Dissolved Oxygen" 2018-06-05 08:30:00 7.9 "" "mg/L" "" " " "No" "Overcast" 2 "G" "Yes" "SDWRF" "Ambient"
"18491" "EL8.6SECUT" "" "Dissolved Oxygen Saturation" 2018-06-05 08:30:00 90 "" "%" "" " " "No" "Overcast" 2 "G" "Yes" "SDWRF" "Ambient"
"18492" "EL8.6SECUT" "" "pH" 2018-06-05 08:30:00 6.8 "J10" "" "" " " "No" "Overcast" 2 "G" "Yes" "SDWRF" "Ambient"
"18493" "EL8.6SECUT" "" "Temperature" 2018-06-05 08:30:00 21.9 "" "C" "" " " "No" "Overcast" 2 "G" "Yes" "SDWRF" "Ambient"
"18494" "EL8.6SECUT" "" "Turbidity" 2018-06-05 08:30:00 3.8 "" "NTU" "" " " "No" "Overcast" 2 "G" "Yes" "SDWRF" "Ambient"
"18495" "EL8.6SECUT" "Field" "Zinc" 2018-06-05 08:30:00 86.2 "" "ug/L" "" " " "No" "Overcast" 2 "G" "Yes" "SDWRF" "Ambient"
"18496" "EL8.6SECUT" "" "Zinc" 2018-06-05 08:30:00 134 "" "ug/L" "" " " "No" "Overcast" 2 "G" "Yes" "SDWRF" "Ambient"
"18497" "EL7.1EC" "" "Ammonia Nitrogen" 2018-06-05 08:50:00 0.069 "" "mg/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18498" "EL7.1EC" "" "Biochemical Oxygen Demand" 2018-06-05 08:50:00 5 "" "mg/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18499" "EL7.1EC" "" "Calcium" 2018-06-05 08:50:00 18760 "" "ug/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18500" "EL7.1EC" "" "Conductivity" 2018-06-05 08:50:00 195 "" "uS/cm at 25 deg C" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18501" "EL7.1EC" "Field" "Copper" 2018-06-05 08:50:00 4.3 "J,J7" "ug/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18502" "EL7.1EC" "" "Copper" 2018-06-05 08:50:00 5 "J7" "ug/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18503" "EL7.1EC" "" "Dissolved Oxygen" 2018-06-05 08:50:00 6.1 "" "mg/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18504" "EL7.1EC" "" "Dissolved Oxygen Saturation" 2018-06-05 08:50:00 69 "" "%" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18505" "EL7.1EC" "" "Fecal Coliform" 2018-06-05 08:50:00 5 "" "cfu/100mL" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18506" "EL7.1EC" "" "Hardness" 2018-06-05 08:50:00 48 "" "mg/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18507" "EL7.1EC" "" "Magnesium" 2018-06-05 08:50:00 5417 "" "ug/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18508" "EL7.1EC" "" "Nitrate + Nitrite as N" 2018-06-05 08:50:00 0.2 "" "mg/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18509" "EL7.1EC" "" "Organic Carbon" 2018-06-05 08:50:00 7.23 "" "mg/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18510" "EL7.1EC" "" "pH" 2018-06-05 08:50:00 6.8 "J10" "" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18511" "EL7.1EC" "" "Temperature" 2018-06-05 08:50:00 21.6 "" "C" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18512" "EL7.1EC" "" "Total Kjeldahl Nitrogen" 2018-06-05 08:50:00 0.55 "" "mg/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18513" "EL7.1EC" "" "Total Phosphorus" 2018-06-05 08:50:00 0.15 "" "mg/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18514" "EL7.1EC" "" "Total Suspended Solids" 2018-06-05 08:50:00 7.8 "" "mg/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18515" "EL7.1EC" "" "Turbidity" 2018-06-05 08:50:00 9.7 "" "NTU" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18516" "EL7.1EC" "Field" "Zinc" 2018-06-05 08:50:00 8.2 "J" "ug/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18517" "EL7.1EC" "" "Zinc" 2018-06-05 08:50:00 9.4 "J" "ug/L" "" " " "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18518" "EL1.9EC" "" "Ammonia Nitrogen" 2018-06-05 09:15:00 0.062 "" "mg/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18519" "EL1.9EC" "" "Biochemical Oxygen Demand" 2018-06-05 09:15:00 2 "U" "mg/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18520" "EL1.9EC" "" "Calcium" 2018-06-05 09:15:00 20410 "" "ug/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18521" "EL1.9EC" "" "Conductivity" 2018-06-05 09:15:00 405 "" "uS/cm at 25 deg C" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18522" "EL1.9EC" "Field" "Copper" 2018-06-05 09:15:00 2.9 "J,J7" "ug/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18523" "EL1.9EC" "" "Copper" 2018-06-05 09:15:00 3.3 "J7" "ug/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18524" "EL1.9EC" "" "Dissolved Oxygen" 2018-06-05 09:15:00 7.1 "" "mg/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18525" "EL1.9EC" "" "Dissolved Oxygen Saturation" 2018-06-05 09:15:00 81 "" "%" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18526" "EL1.9EC" "" "Fecal Coliform" 2018-06-05 09:15:00 31 "" "cfu/100mL" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18527" "EL1.9EC" "" "Hardness" 2018-06-05 09:15:00 72 "" "mg/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18528" "EL1.9EC" "" "Magnesium" 2018-06-05 09:15:00 5174 "" "ug/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18529" "EL1.9EC" "" "Nitrate + Nitrite as N" 2018-06-05 09:15:00 0.99 "" "mg/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18530" "EL1.9EC" "" "Organic Carbon" 2018-06-05 09:15:00 7.46 "" "mg/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18531" "EL1.9EC" "" "pH" 2018-06-05 09:15:00 7.4 "" "" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18532" "EL1.9EC" "" "Temperature" 2018-06-05 09:15:00 21.5 "" "C" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18533" "EL1.9EC" "" "Total Kjeldahl Nitrogen" 2018-06-05 09:15:00 0.85 "" "mg/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18534" "EL1.9EC" "" "Total Phosphorus" 2018-06-05 09:15:00 0.12 "" "mg/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18535" "EL1.9EC" "" "Total Suspended Solids" 2018-06-05 09:15:00 6.6 "" "mg/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18536" "EL1.9EC" "" "Turbidity" 2018-06-05 09:15:00 9.1 "" "NTU" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18537" "EL1.9EC" "Field" "Zinc" 2018-06-05 09:15:00 15 "" "ug/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18538" "EL1.9EC" "" "Zinc" 2018-06-05 09:15:00 16.7 "" "ug/L" "" "merky water and strong sewage odor" "No" "Overcast" 3 "G" "Yes" "SDWRF" "Ambient"
"18539" "EL8.6SECUT" "" "Conductivity" 2018-07-10 08:10:00 392 "" "uS/cm at 25 deg C" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18540" "EL8.6SECUT" "" "Dissolved Oxygen" 2018-07-10 08:10:00 7.1 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18541" "EL8.6SECUT" "" "Dissolved Oxygen Saturation" 2018-07-10 08:10:00 82 "" "%" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18542" "EL8.6SECUT" "" "pH" 2018-07-10 08:10:00 7.2 "" "" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18543" "EL8.6SECUT" "" "Temperature" 2018-07-10 08:10:00 23.1 "" "C" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18544" "EL8.6SECUT" "" "Turbidity" 2018-07-10 08:10:00 4.4 "" "NTU" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18545" "EL8.6SECUT" "Field" "Zinc" 2018-07-10 08:10:00 76.3 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18546" "EL8.6SECUT" "" "Zinc" 2018-07-10 08:10:00 96.6 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18547" "EL7.1EC" "" "Ammonia Nitrogen" 2018-07-10 08:25:00 0.07 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18548" "EL7.1EC" "" "Biochemical Oxygen Demand" 2018-07-10 08:25:00 2 "U" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18549" "EL7.1EC" "" "Calcium" 2018-07-10 08:25:00 12718 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18550" "EL7.1EC" "" "Conductivity" 2018-07-10 08:25:00 155 "" "uS/cm at 25 deg C" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18551" "EL7.1EC" "Field" "Copper" 2018-07-10 08:25:00 3.6 "J,J7" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18552" "EL7.1EC" "" "Copper" 2018-07-10 08:25:00 6 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18553" "EL7.1EC" "" "Dissolved Oxygen" 2018-07-10 08:25:00 5.9 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18554" "EL7.1EC" "" "Dissolved Oxygen Saturation" 2018-07-10 08:25:00 68 "" "%" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18555" "EL7.1EC" "" "Fecal Coliform" 2018-07-10 08:25:00 1020 "" "cfu/100mL" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18556" "EL7.1EC" "" "Hardness" 2018-07-10 08:25:00 48 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18557" "EL7.1EC" "" "Magnesium" 2018-07-10 08:25:00 4026 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18558" "EL7.1EC" "" "Nitrate + Nitrite as N" 2018-07-10 08:25:00 0.04 "U" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18559" "EL7.1EC" "" "Organic Carbon" 2018-07-10 08:25:00 6.12 "" "mg/L" "" "Duplicate" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18560" "EL7.1EC" "" "Organic Carbon" 2018-07-10 08:25:00 6.15 "" "mg/L" "" "Duplicate" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18561" "EL7.1EC" "" "pH" 2018-07-10 08:25:00 6.9 "" "" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18562" "EL7.1EC" "" "Temperature" 2018-07-10 08:25:00 22.2 "" "C" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18563" "EL7.1EC" "" "Total Kjeldahl Nitrogen" 2018-07-10 08:25:00 0.76 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18564" "EL7.1EC" "" "Total Phosphorus" 2018-07-10 08:25:00 0.08 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18565" "EL7.1EC" "" "Total Suspended Solids" 2018-07-10 08:25:00 3.9 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18566" "EL7.1EC" "" "Turbidity" 2018-07-10 08:25:00 7.8 "" "NTU" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18567" "EL7.1EC" "Field" "Zinc" 2018-07-10 08:25:00 8 "J" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18568" "EL7.1EC" "" "Zinc" 2018-07-10 08:25:00 10.6 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18569" "EL1.9EC" "" "Ammonia Nitrogen" 2018-07-10 08:50:00 0.13 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18570" "EL1.9EC" "" "Biochemical Oxygen Demand" 2018-07-10 08:50:00 2 "U" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18571" "EL1.9EC" "" "Calcium" 2018-07-10 08:50:00 15768 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18572" "EL1.9EC" "" "Conductivity" 2018-07-10 08:50:00 434 "" "uS/cm at 25 deg C" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18573" "EL1.9EC" "Field" "Copper" 2018-07-10 08:50:00 2.9 "J,J7" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18574" "EL1.9EC" "" "Copper" 2018-07-10 08:50:00 3.8 "J7" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18575" "EL1.9EC" "" "Dissolved Oxygen" 2018-07-10 08:50:00 6.8 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18576" "EL1.9EC" "" "Dissolved Oxygen Saturation" 2018-07-10 08:50:00 79 "" "%" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18577" "EL1.9EC" "" "Fecal Coliform" 2018-07-10 08:50:00 540 "" "cfu/100mL" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18578" "EL1.9EC" "" "Hardness" 2018-07-10 08:50:00 57 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18579" "EL1.9EC" "" "Magnesium" 2018-07-10 08:50:00 4218 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18580" "EL1.9EC" "" "Nitrate + Nitrite as N" 2018-07-10 08:50:00 0.04 "U" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18581" "EL1.9EC" "" "Organic Carbon" 2018-07-10 08:50:00 7.83 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18582" "EL1.9EC" "" "pH" 2018-07-10 08:50:00 7.5 "" "" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18583" "EL1.9EC" "" "Temperature" 2018-07-10 08:50:00 22.3 "" "C" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18584" "EL1.9EC" "" "Total Kjeldahl Nitrogen" 2018-07-10 08:50:00 1.06 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18585" "EL1.9EC" "" "Total Phosphorus" 2018-07-10 08:50:00 0.09 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18586" "EL1.9EC" "" "Total Suspended Solids" 2018-07-10 08:50:00 3.5 "" "mg/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18587" "EL1.9EC" "" "Turbidity" 2018-07-10 08:50:00 4.4 "" "NTU" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18588" "EL1.9EC" "Field" "Zinc" 2018-07-10 08:50:00 13.9 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18589" "EL1.9EC" "" "Zinc" 2018-07-10 08:50:00 15.9 "" "ug/L" "" " " "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18590" "EL8.6SECUT" "" "Conductivity" 2018-08-07 08:30:00 250 "" "uS/cm at 25 deg C" "" "Treated water smell, SC very variable, higher flow than normal" "No" "Sunny" 4 "G" "Yes" "SDWRF" "Ambient"
"18591" "EL8.6SECUT" "" "Dissolved Oxygen" 2018-08-07 08:30:00 7.2 "" "mg/L" "" "Treated water smell, SC very variable, higher flow than normal" "No" "Sunny" 4 "G" "Yes" "SDWRF" "Ambient"
"18592" "EL8.6SECUT" "" "Dissolved Oxygen Saturation" 2018-08-07 08:30:00 90 "" "%" "" "Treated water smell, SC very variable, higher flow than normal" "No" "Sunny" 4 "G" "Yes" "SDWRF" "Ambient"
"18593" "EL8.6SECUT" "" "pH" 2018-08-07 08:30:00 7.2 "" "" "" "Treated water smell, SC very variable, higher flow than normal" "No" "Sunny" 4 "G" "Yes" "SDWRF" "Ambient"
"18594" "EL8.6SECUT" "" "Temperature" 2018-08-07 08:30:00 27.1 "" "C" "" "Treated water smell, SC very variable, higher flow than normal" "No" "Sunny" 4 "G" "Yes" "SDWRF" "Ambient"
"18595" "EL8.6SECUT" "" "Turbidity" 2018-08-07 08:30:00 3.2 "" "NTU" "" "Treated water smell, SC very variable, higher flow than normal" "No" "Sunny" 4 "G" "Yes" "SDWRF" "Ambient"
"18596" "EL8.6SECUT" "Field" "Zinc" 2018-08-07 08:30:00 122 "" "ug/L" "" "Treated water smell, SC very variable, higher flow than normal" "No" "Sunny" 4 "G" "Yes" "SDWRF" "Ambient"
"18597" "EL8.6SECUT" "" "Zinc" 2018-08-07 08:30:00 171 "" "ug/L" "" "Treated water smell, SC very variable, higher flow than normal" "No" "Sunny" 4 "G" "Yes" "SDWRF" "Ambient"
"18598" "EL7.1EC" "" "Ammonia Nitrogen" 2018-08-07 09:00:00 0.06 "" "mg/L" "" "Duplicate Site Duplicate" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18599" "EL7.1EC" "" "Ammonia Nitrogen" 2018-08-07 09:00:00 0.06 "" "mg/L" "" "Duplicate Site Duplicate" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18600" "EL7.1EC" "" "Biochemical Oxygen Demand" 2018-08-07 09:00:00 2 "U" "mg/L" "" "Duplicate Site Duplicate" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18601" "EL7.1EC" "" "Biochemical Oxygen Demand" 2018-08-07 09:00:00 2 "U" "mg/L" "" "Duplicate Site Duplicate" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18602" "EL7.1EC" "" "Calcium" 2018-08-07 09:00:00 14390 "" "ug/L" "" "Duplicate Site Duplicate" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18603" "EL7.1EC" "" "Calcium" 2018-08-07 09:00:00 13592 "" "ug/L" "" "Duplicate Site Duplicate" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18604" "EL7.1EC" "" "Conductivity" 2018-08-07 09:00:00 176 "" "uS/cm at 25 deg C" "" "Duplicate Site" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
"18605" "EL7.1EC" "Field" "Copper" 2018-08-07 09:00:00 4.8 "J" "ug/L" "" "Duplicate Site Duplicate" "No" "Sunny" 2 "G" "Yes" "SDWRF" "Ambient"
